sep=,
DeviceTag:,ST-1
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-04-29_15:28:46_338 GMT+2
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
2111,813088221,0.244437,0.870107,0.067813,-0.422572,2.410826,0.388991,-0.093700
2112,813104888,0.229274,0.871825,0.076482,-0.426035,2.593094,0.530345,-0.311068
2113,813121555,0.213794,0.872398,0.084716,-0.431321,2.710714,0.729164,-0.520530
2114,813138222,0.197092,0.871983,0.092365,-0.438486,2.796971,0.686130,-0.565932
2115,813154889,0.179648,0.870152,0.099944,-0.447856,2.870218,0.456049,-0.490275
2116,813171556,0.161541,0.866634,0.108032,-0.459543,3.079931,0.207910,-0.470861
2117,813188223,0.142078,0.861805,0.116709,-0.472743,2.517370,0.604137,-0.952347
2118,813204890,0.122571,0.856061,0.125104,-0.486298,1.814294,1.369401,-1.303373
2119,813221557,0.103270,0.849323,0.130705,-0.500902,1.889315,2.095833,-1.447045
2120,813238224,0.084373,0.840751,0.133425,-0.517897,2.329457,1.955496,-1.223763
2121,813254891,0.066188,0.829786,0.135559,-0.537306,2.431624,1.431216,-1.118609
2122,813271558,0.049278,0.816626,0.139421,-0.557904,1.605827,1.144958,-1.118363
2123,813288225,0.032700,0.801868,0.144206,-0.578916,0.809416,1.472932,-1.083068
2124,813304892,0.017415,0.785619,0.149138,-0.600215,0.246335,2.145687,-0.973102
2125,813321559,0.003787,0.768198,0.152621,-0.621743,-0.386356,2.705276,-0.664416
2126,813338226,-0.007733,0.749871,0.153462,-0.643493,-0.917552,3.150228,-0.201440
2127,813354893,-0.017488,0.731980,0.150276,-0.664317,-1.828568,3.107123,0.486963
2128,813371560,-0.025173,0.715435,0.144438,-0.683124,-2.215414,2.454966,0.932338
2129,813388227,-0.029428,0.700734,0.140293,-0.698874,-2.070703,1.959598,1.286051
2130,813404894,-0.030747,0.688208,0.138238,-0.711559,-1.785295,1.961553,1.575665
2131,813421561,-0.029269,0.677822,0.138014,-0.721563,-1.400225,2.060968,1.706291
2132,813438228,-0.026042,0.668996,0.137537,-0.729967,-1.239366,1.999707,1.593051
2133,813454895,-0.021760,0.661160,0.135488,-0.737589,-1.122852,1.861889,1.412525
2134,813471562,-0.017043,0.654233,0.132064,-0.744479,-1.214210,1.304522,1.137689
2135,813488229,-0.011989,0.648223,0.128910,-0.750364,-1.349333,0.916577,1.163090
2136,813504896,-0.006342,0.643387,0.126268,-0.755030,-1.311026,1.018522,1.251582
2137,813521563,0.000160,0.639741,0.123358,-0.758627,-1.233640,1.088356,1.117485
2138,813538230,0.007658,0.636941,0.120513,-0.761397,-0.812699,0.853178,0.630954
2139,813554897,0.016193,0.634342,0.118436,-0.763755,-0.657964,0.566621,0.329803
2140,813571564,0.024833,0.631791,0.116685,-0.765904,-0.697105,0.089510,0.302146
2141,813588231,0.033321,0.629622,0.115284,-0.767578,-0.821835,0.015286,0.378551
2142,813604898,0.041782,0.627604,0.113557,-0.769073,-0.650423,0.256284,0.273127
2143,813621565,0.050539,0.625454,0.111265,-0.770632,-0.447812,0.667317,0.098484
2144,813638232,0.059866,0.622795,0.107535,-0.772644,-0.369831,1.104532,0.078077
2145,813654899,0.069837,0.619854,0.100825,-0.775074,-0.989229,1.059814,0.487090
2146,813671566,0.080307,0.617275,0.090720,-0.777363,-1.327929,0.712674,0.677075
2147,813688233,0.091241,0.615291,0.078381,-0.779069,-1.584999,0.277349,0.821601
2148,813704900,0.102655,0.613663,0.065073,-0.780158,-1.584715,0.048029,0.830314
2149,813721567,0.114678,0.612262,0.051325,-0.780610,-1.648003,0.213630,0.871668
2150,813738234,0.127513,0.611285,0.036278,-0.780228,-1.781988,0.570873,0.802096
2151,813754901,0.141006,0.610954,0.018429,-0.778790,-1.768121,0.966808,0.395065
2152,813771568,0.155490,0.610553,-0.002103,-0.776559,-1.716319,0.761064,0.142374
2153,813788235,0.171116,0.609840,-0.023960,-0.773461,-1.677710,0.361148,-0.110687
2154,813804902,0.187147,0.609344,-0.046893,-0.769076,-1.711512,-0.264632,-0.068802
2155,813821569,0.203302,0.608954,-0.069968,-0.763511,-1.621871,-0.793298,-0.037000
2156,813838236,0.219108,0.608700,-0.093076,-0.756845,-1.466941,-1.171818,-0.045946
2157,813854903,0.235188,0.608465,-0.114877,-0.749174,-1.491319,-1.317504,-0.102139
2158,813871570,0.251175,0.608822,-0.134077,-0.740453,-1.464425,-1.701838,0.013706
2159,813888237,0.267019,0.610065,-0.149338,-0.730904,-1.509058,-1.965611,0.138059
2160,813904904,0.282311,0.612612,-0.161009,-0.720475,-1.499242,-2.101489,0.373537
2161,813921571,0.296315,0.616727,-0.169715,-0.709255,-1.066102,-2.527726,0.562949
2162,813938238,0.308963,0.621954,-0.175000,-0.697919,-0.566121,-2.604108,0.587809
2163,813954905,0.319969,0.627945,-0.178458,-0.686628,-0.278151,-2.340785,0.348619
2164,813971572,0.329633,0.634326,-0.180380,-0.675601,-0.050711,-2.090678,0.177206
2165,813988239,0.338148,0.640969,-0.181163,-0.664827,0.212441,-1.838761,-0.032399
2166,814004906,0.345140,0.648045,-0.181715,-0.654138,0.343297,-1.723133,-0.094619
2167,814021573,0.350658,0.655622,-0.181986,-0.643491,0.336482,-1.680047,-0.025562
2168,814038240,0.355424,0.663564,-0.180911,-0.632952,0.346817,-1.517563,-0.098704
2169,814054907,0.359800,0.671558,-0.178154,-0.622749,0.276771,-1.333752,-0.113603
2170,814071574,0.364128,0.679393,-0.173714,-0.612911,0.034494,-1.202062,-0.210010
2171,814088241,0.367859,0.687685,-0.168437,-0.602825,0.241088,-1.243625,-0.147482
2172,814104908,0.370975,0.696177,-0.162567,-0.592695,0.333606,-1.152082,-0.205670
2173,814121575,0.372950,0.705079,-0.156945,-0.582358,0.430552,-1.060099,-0.251396
2174,814138242,0.374294,0.714019,-0.151130,-0.572051,0.527158,-1.010523,-0.290490
2175,814154909,0.375459,0.722649,-0.144722,-0.562019,0.503011,-0.911873,-0.451725
2176,814171576,0.376402,0.731105,-0.138257,-0.551989,0.468870,-0.778488,-0.617890
2177,814188243,0.377141,0.739722,-0.131627,-0.541527,0.435854,-0.807004,-0.710642
2178,814204910,0.378245,0.748630,-0.123584,-0.530294,0.058017,-1.253283,-0.730566
2179,814221577,0.380382,0.757759,-0.112344,-0.518160,0.094836,-1.857702,-0.556320
2180,814238244,0.382862,0.767410,-0.098082,-0.504855,0.459161,-2.030032,-0.570208
2181,814254911,0.384706,0.777136,-0.082915,-0.491107,0.933497,-1.834081,-0.762617
2182,814271578,0.385161,0.786974,-0.068827,-0.477060,1.333376,-1.458111,-0.902132
2183,814288245,0.383667,0.796573,-0.056987,-0.463707,2.017711,-1.022709,-0.760007
2184,814304912,0.380974,0.805219,-0.046532,-0.452014,2.530397,-0.599335,-0.471390
2185,814321579,0.377553,0.812788,-0.036829,-0.442124,2.537492,-0.291939,-0.340766
2186,814338246,0.373161,0.819487,-0.028482,-0.434028,2.460878,0.054207,-0.396721
2187,814354913,0.367545,0.825627,-0.021799,-0.427523,2.240087,0.153761,-0.434466
2188,814371580,0.361220,0.831101,-0.016162,-0.422529,2.137578,0.145475,-0.450928
2189,814388247,0.354243,0.835984,-0.011348,-0.418944,2.314959,0.132679,-0.434251
2190,814404914,0.346573,0.840252,-0.007096,-0.416909,2.436883,-0.010568,-0.236813
2191,814421581,0.337699,0.844050,-0.003162,-0.416568,2.238853,-0.385597,0.078024
2192,814438248,0.326849,0.847603,0.000699,-0.418019,2.106635,-0.855235,0.469642
2193,814454915,0.312564,0.851562,0.004752,-0.420862,2.281068,-1.407186,0.842461
2194,814471582,0.294956,0.855581,0.010079,-0.425301,2.660101,-1.786330,0.720912
2195,814488249,0.275742,0.858500,0.018248,-0.431987,3.218134,-1.568525,0.451990
2196,814504916,0.256630,0.859478,0.030015,-0.441066,3.418727,-1.084648,-0.027231
2197,814521583,0.237007,0.858781,0.044434,-0.452050,2.974773,-0.639183,-0.524746
2198,814538250,0.216077,0.856775,0.060039,-0.464374,1.983442,-0.036076,-1.229957
2199,814554917,0.192691,0.854552,0.074676,-0.476483,0.866311,0.505606,-1.381208
2200,814571584,0.168047,0.851954,0.087853,-0.488076,0.663537,1.141585,-1.583489
2201,814588251,0.144550,0.848208,0.100694,-0.499510,1.170616,1.725179,-1.449999
2202,814604918,0.123194,0.842797,0.113257,-0.511556,1.405455,2.131183,-1.227947
2203,814621585,0.102125,0.836016,0.124205,-0.524616,1.318972,2.085186,-0.845195
2204,814638252,0.082220,0.827709,0.134512,-0.538558,0.975536,2.404133,-0.746909
2205,814654919,0.063262,0.818685,0.143614,-0.552384,0.420963,2.941564,-0.678848
2206,814671586,0.046555,0.809325,0.151257,-0.565640,0.324794,3.378896,-0.372588
2207,814688253,0.032286,0.799080,0.156511,-0.579598,0.716761,3.484637,-0.158476
2208,814704920,0.019263,0.787327,0.159044,-0.595358,1.323779,2.745459,-0.181160
2209,814721587,0.007350,0.773917,0.161071,-0.612418,1.188503,2.189856,-0.325549
2210,814738254,-0.003448,0.759764,0.162868,-0.629461,0.158855,2.107352,-0.269835
2211,814754921,-0.012122,0.746120,0.164887,-0.644959,-0.861978,2.205528,0.078966
2212,814771588,-0.017926,0.733696,0.167419,-0.658286,-0.968781,2.203838,0.332545
2213,814788255,-0.021951,0.722269,0.169934,-0.670051,-0.481140,1.836488,0.260626
2214,814804922,-0.024916,0.711225,0.172860,-0.680924,-0.018661,1.865856,0.274015
2215,814821589,-0.027056,0.700091,0.174582,-0.691854,-0.253197,2.360652,0.688585
2216,814838256,-0.027786,0.689228,0.173764,-0.702851,-0.772269,2.767405,1.144455
2217,814854923,-0.026875,0.679349,0.169748,-0.713407,-1.273804,2.716115,1.424147
2218,814871590,-0.023995,0.670565,0.163977,-0.723104,-1.257427,2.478382,1.385284
2219,814888257,-0.018406,0.662480,0.158387,-0.731912,-0.994389,2.433756,1.344864
2220,814904924,-0.009887,0.654893,0.153300,-0.739944,-0.962159,2.571476,1.398943
2221,814921591,0.001261,0.647723,0.147264,-0.747508,-1.101850,2.752388,1.374165
2222,814938258,0.015030,0.641064,0.138992,-0.754648,-1.561069,2.642427,1.350855
2223,814954925,0.031215,0.635085,0.126851,-0.761316,-1.905384,2.621149,1.267311
2224,814971592,0.049669,0.629438,0.110210,-0.767591,-2.021422,2.328508,0.831935
2225,814988259,0.069388,0.624372,0.090482,-0.772761,-2.401271,1.068642,0.635157
2226,815004926,0.089746,0.620168,0.069645,-0.776201,-2.502173,0.436944,0.579095
2227,815021593,0.111063,0.616582,0.047658,-0.777960,-2.511688,0.499720,0.379003
2228,815038260,0.133591,0.613078,0.024010,-0.778276,-2.379998,0.485717,-0.078835
2229,815054927,0.157178,0.609362,-0.000585,-0.777157,-2.253021,0.040941,-0.455813
2230,815071594,0.181884,0.605557,-0.024832,-0.774340,-2.642973,-0.168773,-0.384994
2231,815088261,0.207466,0.602023,-0.049237,-0.769482,-2.815747,-0.427592,-0.393327
2232,815104928,0.233748,0.598310,-0.071847,-0.763037,-2.512733,-1.164584,-0.362913
2233,815121595,0.259062,0.594961,-0.092391,-0.755230,-2.226258,-2.212989,0.108119
2234,815138262,0.282100,0.592834,-0.110513,-0.746160,-1.871756,-3.112151,0.596244
2235,815154929,0.301823,0.592322,-0.126442,-0.736254,-1.098401,-3.696292,0.771619
2236,815171596,0.318435,0.593359,-0.139326,-0.726026,-0.614919,-3.597491,0.845280
2237,815188263,0.333050,0.594796,-0.149148,-0.716276,-0.710700,-3.212377,0.737892
2238,815204930,0.345639,0.597510,-0.156365,-0.706447,-0.906116,-3.031232,1.026080
2239,815221597,0.356991,0.601610,-0.159964,-0.696445,-1.183150,-2.911112,1.210899
2240,815238264,0.367525,0.607050,-0.159753,-0.686218,-0.925989,-2.741789,1.133070
2241,815254931,0.376941,0.613546,-0.157445,-0.675788,-0.701472,-2.363138,0.734688
2242,815271598,0.384763,0.620942,-0.154895,-0.665129,-0.013346,-2.120183,0.116167
2243,815288265,0.391158,0.628855,-0.151464,-0.654672,0.417463,-1.994179,-0.023322
2244,815304932,0.396454,0.637058,-0.146517,-0.644605,0.134782,-1.833432,0.197581
2245,815321599,0.400698,0.645900,-0.140382,-0.634467,-0.004148,-1.582901,0.172215
2246,815338266,0.404144,0.654927,-0.133479,-0.624438,0.209226,-1.263579,0.039748
2247,815354933,0.406911,0.663881,-0.126265,-0.614609,0.525382,-1.017841,-0.163651
2248,815371600,0.409095,0.672606,-0.118962,-0.605055,0.494811,-0.979211,-0.232573
2249,815388267,0.410322,0.681597,-0.111500,-0.595508,0.566558,-1.040320,-0.075394
2250,815404934,0.411150,0.690486,-0.103288,-0.586104,0.231503,-1.029213,-0.146258
2251,815421601,0.411541,0.699645,-0.094483,-0.576372,0.011458,-1.064659,-0.171646
2252,815438268,0.411828,0.709042,-0.084759,-0.566104,-0.112604,-1.109623,-0.196219
2253,815454935,0.412371,0.718565,-0.073715,-0.555141,-0.046848,-1.131993,-0.464112
2254,815471602,0.413407,0.727920,-0.061489,-0.543550,0.382418,-1.021538,-0.698618
2255,815488269,0.413559,0.737677,-0.049538,-0.531364,0.660666,-1.039176,-0.600549
2256,815504936,0.412815,0.747365,-0.037832,-0.519229,0.931443,-0.979985,-0.466100
2257,815521603,0.410608,0.757248,-0.027030,-0.507194,1.004493,-0.808190,-0.510748
2258,815538270,0.407187,0.767175,-0.017207,-0.495323,1.051162,-0.717165,-0.673210
2259,815554937,0.403398,0.776699,-0.007683,-0.483683,1.011479,-0.677604,-0.727889
2260,815571604,0.398283,0.786508,0.000573,-0.471992,1.001026,-0.698259,-0.779266
2261,815588271,0.392045,0.796403,0.007745,-0.460417,1.316047,-0.601924,-0.693156
2262,815604938,0.384568,0.806414,0.013832,-0.449014,1.441935,-0.470260,-0.867574
2263,815621605,0.376642,0.815955,0.019005,-0.438176,1.574560,-0.403273,-1.020908
2264,815638272,0.368808,0.824661,0.023691,-0.428199,1.799925,-0.512739,-1.038472
2265,815654939,0.360385,0.832992,0.027742,-0.418901,1.830373,-0.733707,-1.097325
2266,815671606,0.351795,0.840676,0.032076,-0.410458,2.296673,-0.820494,-0.729574
2267,815688273,0.344212,0.846860,0.038486,-0.403565,3.056508,-0.695761,-0.190010
2268,815704940,0.338715,0.850720,0.047976,-0.399057,3.620143,-0.326184,0.296450
2269,815721607,0.334459,0.852250,0.058772,-0.397937,3.961987,0.139737,0.720323
2270,815738274,0.329007,0.852647,0.069129,-0.399962,3.487600,0.383788,0.190227
2271,815754941,0.320147,0.853326,0.077621,-0.404124,3.322739,0.575508,-0.086834
2272,815771608,0.306931,0.854874,0.083732,-0.409844,2.788750,0.481425,-0.735033
2273,815788275,0.291014,0.856252,0.088393,-0.417530,2.644123,-0.323145,-0.551725
2274,815804942,0.273915,0.856666,0.094318,-0.426847,2.770500,-0.915006,-0.305987
2275,815821609,0.255781,0.856123,0.102870,-0.437090,2.686598,-1.026593,-0.215314
2276,815838276,0.236635,0.854362,0.113773,-0.448469,2.358700,-0.542714,-0.412001
2277,815854943,0.216095,0.851788,0.125679,-0.460397,1.383215,0.184955,-1.163774
2278,815871610,0.193547,0.849391,0.136139,-0.471742,0.009673,0.921636,-1.468822
2279,815888277,0.172255,0.846694,0.145526,-0.481935,-0.361901,1.371140,-1.382166
2280,815904944,0.152609,0.843655,0.153375,-0.491358,0.271151,1.790463,-1.142930
2281,815921611,0.134246,0.839761,0.160025,-0.501171,1.159152,1.449732,-0.814804
2282,815938278,0.116445,0.834594,0.167129,-0.511822,1.341434,0.619500,-0.745128
2283,815954945,0.099335,0.828417,0.175873,-0.522424,1.056498,0.509673,-0.905324
2284,815971612,0.083071,0.821810,0.184739,-0.532541,0.669481,1.416932,-0.990117
2285,815988279,0.068227,0.814570,0.191292,-0.543350,0.969874,2.168962,-0.886250
2286,816004946,0.053992,0.805737,0.194582,-0.556787,1.758780,1.846257,-0.860918
2287,816021613,0.039309,0.794207,0.196387,-0.573693,2.148309,0.942665,-0.916560
2288,816038280,0.023599,0.780101,0.197968,-0.593039,1.658921,1.099063,-0.946446
2289,816054947,0.008517,0.764377,0.200483,-0.612750,0.581762,1.844325,-0.743005
2290,816071614,-0.004667,0.747908,0.202562,-0.632124,-0.636270,2.508287,-0.324285
2291,816088281,-0.015797,0.731671,0.203061,-0.650519,-1.230030,2.712583,0.144114
2292,816104948,-0.024144,0.715852,0.202949,-0.667672,-1.182262,2.702815,0.519372
2293,816121615,-0.030002,0.700450,0.201882,-0.683896,-0.870216,3.090377,0.975215
2294,816138282,-0.034054,0.685600,0.198168,-0.699659,-1.040767,3.634582,1.626670
2295,816154949,-0.034813,0.671144,0.192760,-0.714981,-1.051727,3.595348,1.925735
2296,816171616,-0.031978,0.658516,0.187747,-0.728070,-1.378088,3.146950,2.138875
2297,816188283,-0.026154,0.648148,0.182421,-0.738880,-2.049339,2.984365,2.440834
2298,816204950,-0.017550,0.639459,0.175850,-0.748239,-1.775893,2.651024,2.266843
2299,816221617,-0.007072,0.631658,0.167153,-0.756980,-1.742334,2.346064,1.964463
2300,816238284,0.003885,0.624373,0.155017,-0.765580,-1.768817,1.917670,1.731063
2301,816254951,0.015206,0.617730,0.140138,-0.773654,-1.888705,1.626604,1.557096
2302,816271618,0.027490,0.612098,0.125123,-0.780336,-1.936306,1.290176,1.397786
2303,816288285,0.041347,0.607731,0.111717,-0.785158,-1.961613,1.163632,1.335836
2304,816304952,0.057195,0.603965,0.100034,-0.788637,-1.923519,1.648199,0.919853
2305,816321619,0.075049,0.600587,0.088052,-0.791145,-1.800864,1.282224,0.847715
2306,816338286,0.093673,0.597583,0.073504,-0.792917,-2.214896,1.090794,0.772473
2307,816354953,0.112324,0.594976,0.053948,-0.794026,-2.380768,0.874710,0.640617
2308,816371620,0.131571,0.592530,0.030846,-0.794133,-2.208874,0.621228,0.323367
2309,816388287,0.151937,0.590168,0.005932,-0.792832,-2.228539,0.470253,-0.043519
2310,816404954,0.173251,0.588083,-0.019545,-0.789786,-2.354633,-0.061497,-0.304241
2311,816421621,0.195051,0.586185,-0.044035,-0.785114,-2.171783,-1.002425,-0.348691
2312,816438288,0.216381,0.584533,-0.067281,-0.779086,-1.892320,-1.793286,-0.415087
2313,816454955,0.236795,0.582744,-0.088310,-0.772360,-1.370181,-2.443852,-0.431165
2314,816471622,0.255684,0.581190,-0.106650,-0.765160,-1.367661,-3.052976,0.170690
2315,816488289,0.271665,0.581110,-0.123432,-0.757149,-1.292658,-3.285249,0.549770
2316,816504956,0.285237,0.582559,-0.138546,-0.748379,-1.305922,-3.026459,0.665260
2317,816521623,0.297289,0.585189,-0.151434,-0.739082,-1.335694,-2.654859,0.728034
2318,816538290,0.308136,0.589176,-0.162818,-0.728982,-1.274256,-2.272474,0.382388
2319,816554957,0.319363,0.593318,-0.171044,-0.718837,-0.726181,-2.005827,-0.035131
2320,816571624,0.330273,0.597631,-0.177043,-0.708812,-0.673632,-2.055515,0.169806
2321,816588291,0.340118,0.602779,-0.181327,-0.698641,-0.343274,-2.317961,0.385023
2322,816604958,0.348283,0.608930,-0.183593,-0.688621,-0.193131,-2.361410,0.513666
2323,816621625,0.354426,0.616724,-0.184979,-0.678098,-0.052501,-2.294436,0.478569
2324,816638292,0.359434,0.625250,-0.184519,-0.667700,0.089945,-2.035016,0.177537
2325,816654959,0.363364,0.634279,-0.182697,-0.657480,0.574515,-1.868595,-0.025304
2326,816671626,0.366775,0.642970,-0.178855,-0.648133,0.841685,-1.634683,-0.130198
2327,816688293,0.369459,0.651367,-0.174042,-0.639478,0.903479,-1.333432,-0.195078
2328,816704960,0.370791,0.659718,-0.169868,-0.631215,0.580823,-1.017571,-0.289874
2329,816721627,0.371025,0.668107,-0.166401,-0.623126,0.308373,-0.905094,-0.226196
2330,816738294,0.370911,0.676750,-0.162591,-0.614816,-0.044036,-0.788744,-0.257469
2331,816754961,0.369950,0.686424,-0.159579,-0.605388,-0.351205,-0.830565,-0.391208
2332,816771628,0.369356,0.696451,-0.155290,-0.595330,-0.250130,-1.003914,-0.442893
2333,816788295,0.369244,0.706676,-0.149345,-0.584777,-0.139626,-1.013662,-0.506247
2334,816804962,0.369558,0.716862,-0.142035,-0.573901,-0.085926,-1.141611,-0.474852
2335,816821629,0.370261,0.727140,-0.133072,-0.562554,-0.090102,-1.263057,-0.535410
2336,816838296,0.370752,0.738054,-0.123186,-0.550132,-0.169973,-1.281986,-0.718589
2337,816854963,0.371025,0.749789,-0.112444,-0.536203,-0.469295,-1.508121,-0.917912
2338,816871630,0.371686,0.762204,-0.100137,-0.520449,-0.279617,-1.692487,-1.064984
2339,816888297,0.372858,0.774512,-0.086006,-0.503698,0.375238,-1.792996,-0.867580
2340,816904964,0.374061,0.786231,-0.070301,-0.486804,0.986778,-1.759679,-0.667562
2341,816921631,0.374032,0.797560,-0.054570,-0.470128,1.543981,-1.386697,-0.579229
2342,816938298,0.372708,0.808155,-0.039497,-0.454329,2.132756,-0.779381,-0.590544
2343,816954965,0.370351,0.817890,-0.025788,-0.439580,2.596288,0.020147,-0.774562
2344,816971632,0.367059,0.826500,-0.014321,-0.426570,3.044712,0.743809,-0.810057
2345,816988299,0.362457,0.833889,-0.005970,-0.416197,3.468325,1.121575,-0.558781
2346,817004966,0.356939,0.839645,-0.000175,-0.409379,3.529839,1.036305,-0.066004
2347,817021633,0.348979,0.844785,0.003055,-0.405639,2.936804,0.745290,0.190235
2348,817038300,0.339594,0.849370,0.005260,-0.404005,2.415733,0.528783,-0.004258
2349,817054967,0.331037,0.853191,0.008504,-0.403000,2.055171,0.412740,-0.349960
2350,817071634,0.323419,0.856357,0.012163,-0.402376,1.547319,0.169226,-0.802315
2351,817088301,0.315616,0.859100,0.015627,-0.402605,1.839542,-0.181556,-0.168183
2352,817104968,0.306145,0.861766,0.019302,-0.404059,1.944330,-0.562134,0.533479
2353,817121635,0.295567,0.864102,0.024472,-0.406656,1.822620,-0.741872,0.640023
2354,817138302,0.283678,0.866761,0.031948,-0.408941,1.627434,-0.545416,0.015732
2355,817154969,0.272593,0.869105,0.041347,-0.410660,1.234663,-0.204235,-0.969355
2356,817171636,0.261713,0.871313,0.051031,-0.411967,1.520195,-0.106898,-1.122558
2357,817188303,0.249812,0.873086,0.060472,-0.414316,2.465165,-0.175795,-0.243347
2358,817204970,0.236276,0.873980,0.069904,-0.418865,2.939441,0.032257,0.220484
2359,817221637,0.221443,0.873721,0.079465,-0.425748,3.188174,0.640862,0.164326
2360,817238304,0.207083,0.871918,0.089228,-0.434644,2.569567,1.184550,-0.649657
2361,817254971,0.192614,0.869191,0.097774,-0.444801,1.906103,1.192671,-1.175660
2362,817271638,0.177921,0.865430,0.105564,-0.456325,2.036285,0.605474,-0.776364
2363,817288305,0.162478,0.860381,0.114324,-0.469335,2.434024,0.332612,-0.173964
2364,817304972,0.146743,0.853869,0.124040,-0.483725,1.885926,0.968313,-0.408431
2365,817321639,0.130362,0.846480,0.132103,-0.499026,-0.013720,1.446329,-1.102732
2366,817338306,0.114257,0.839463,0.137984,-0.513039,-0.872405,1.286651,-1.173424
2367,817354973,0.101764,0.832148,0.144984,-0.525503,-0.736250,0.692945,-0.970677
2368,817371640,0.091858,0.824428,0.153776,-0.536874,0.004133,0.654239,-0.698417
2369,817388307,0.082006,0.816056,0.163110,-0.548382,1.084033,0.904357,-0.317139
2370,817404974,0.070973,0.806520,0.170328,-0.561674,1.267259,1.729389,-0.362930
2371,817421641,0.058154,0.796226,0.173822,-0.576566,0.103508,1.806100,-0.417652
2372,817438308,0.045088,0.785815,0.174911,-0.591498,-0.575084,1.523120,-0.404396
2373,817454975,0.034911,0.775368,0.177613,-0.605013,-0.689439,1.015946,-0.295483
2374,817471642,0.027900,0.764894,0.182844,-0.617032,-0.265291,1.073814,-0.152626
2375,817488309,0.022657,0.753868,0.189761,-0.628618,0.260411,1.186592,-0.081820
2376,817504976,0.017402,0.741767,0.196093,-0.641114,0.625897,1.409767,-0.075681
2377,817521643,0.011577,0.728255,0.201209,-0.655001,0.401701,1.855887,-0.028513
2378,817538310,0.006148,0.713698,0.205315,-0.669659,-0.197906,2.213171,0.213945
2379,817554977,0.002191,0.698981,0.208899,-0.683946,-1.183837,2.199659,0.541492
2380,817571644,0.000402,0.684850,0.213349,-0.696753,-1.400387,1.957464,0.766205
2381,817588311,0.000637,0.671347,0.219562,-0.707875,-1.480567,2.095125,1.088144
2382,817604978,0.002680,0.658688,0.225868,-0.717710,-1.747296,2.352087,1.759749
2383,817621645,0.006355,0.647297,0.229855,-0.726728,-1.924316,2.435072,2.179407
2384,817638312,0.011406,0.637142,0.230610,-0.735350,-1.780370,2.509118,2.128453
2385,817654979,0.017731,0.627972,0.228502,-0.743723,-1.692056,2.545918,2.092977
2386,817671646,0.025911,0.620018,0.225016,-0.751183,-2.121715,2.161279,2.258153
2387,817688313,0.036084,0.614029,0.220728,-0.756932,-2.479961,1.806044,2.440346
2388,817704980,0.048749,0.609511,0.214885,-0.761541,-2.482214,1.784954,2.182673
2389,817721647,0.063369,0.606323,0.206333,-0.765365,-2.321748,1.423133,1.730881
2390,817738314,0.079655,0.603860,0.195421,-0.768648,-2.215442,0.996007,1.265676
2391,817754981,0.096529,0.602011,0.181876,-0.771484,-2.188754,0.397467,0.927646
2392,817771648,0.113305,0.600826,0.166169,-0.773666,-2.184118,-0.134248,0.738937
2393,817788315,0.129745,0.600185,0.148478,-0.775177,-2.025809,-0.259137,0.553129
2394,817804982,0.145828,0.600367,0.128814,-0.775694,-1.874692,-0.458958,0.333031
2395,817821649,0.162061,0.601092,0.108044,-0.775082,-1.965370,-0.559633,0.147228
2396,817838316,0.178379,0.602087,0.086558,-0.773422,-1.678400,-0.742943,-0.114196
2397,817854983,0.194629,0.603161,0.065494,-0.770732,-1.496816,-1.109117,-0.171194
2398,817871650,0.210596,0.604508,0.045509,-0.766909,-1.355435,-1.458390,-0.167877
2399,817888317,0.225897,0.606157,0.027525,-0.762094,-1.046660,-1.729175,-0.193620
2400,817904984,0.240233,0.608134,0.011940,-0.756519,-0.862517,-1.754623,-0.175264
2401,817921651,0.253338,0.610457,-0.000960,-0.750442,-0.760502,-1.739475,0.078165
2402,817938318,0.265276,0.613327,-0.010868,-0.743869,-1.055697,-1.614514,0.591195
2403,817954985,0.275743,0.617804,-0.019686,-0.736137,-1.581547,-1.174539,0.676695
2404,817971652,0.284976,0.624183,-0.028780,-0.726882,-1.422716,-0.759733,0.047585
2405,817988319,0.295236,0.630430,-0.035939,-0.717010,-0.786457,-0.682181,-0.621319
2406,818004986,0.306416,0.636372,-0.041446,-0.706699,-0.431137,-0.985479,-0.732517
2407,818021653,0.317631,0.642228,-0.046876,-0.696029,-0.288393,-1.219915,-0.857269
2408,818038320,0.327951,0.647753,-0.053163,-0.685593,0.294526,-1.629325,-0.706879
2409,818054987,0.337243,0.652606,-0.059448,-0.675899,0.237455,-1.829371,-0.400382
2410,818071654,0.344862,0.657740,-0.066310,-0.666372,-0.182540,-1.920169,-0.149127
2411,818088321,0.351645,0.663146,-0.072413,-0.656766,-0.400377,-1.935569,-0.017448
2412,818104988,0.357686,0.669284,-0.077677,-0.646596,-0.545286,-1.802703,-0.088170
2413,818121655,0.363111,0.676200,-0.082262,-0.635719,-0.515750,-1.693722,0.002265
2414,818138322,0.368170,0.683771,-0.085808,-0.624136,-0.389317,-1.565521,0.026524
2415,818154989,0.372643,0.692092,-0.088260,-0.611848,-0.123576,-1.502907,-0.046219
